日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/8/6,,,,0.946596658,1.673405342,0.219787974
2022/8/13,,,,0.914138074,1.642905148,0.185371
2022/8/20,,,,0.916308518,1.657301064,0.175315971
2022/8/27,,,,0.892308971,1.642345292,0.142272649
2022/9/3,,,,0.913214633,1.668198727,0.15823054
2022/9/10,,,,0.884168756,1.646858231,0.12147928
2022/9/17,,,,0.88690788,1.654163216,0.119652543
2022/9/24,,,,0.877392964,1.651741562,0.103044367
2022/10/1,,,,0.872460194,1.651298115,0.093622274
2022/10/8,,,,0.861667129,1.6479199,0.075414358
2022/10/15,,,,0.857992836,1.648296206,0.067689466
2022/10/22,,,,0.853281871,1.648217417,0.058346324
2022/10/29,,,,0.84488634,1.643385972,0.046386707
