日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/7/16,,,,0.673959905,3.006990358,-1.659070548
2022/7/23,,,,0.707512995,3.105311622,-1.690285633
2022/7/30,,,,0.693453376,3.104298576,-1.717391825
2022/8/6,,,,0.690463614,3.119504591,-1.738577363
2022/8/13,,,,0.794578059,3.250713459,-1.66155734
2022/8/20,,,,0.847090414,3.351267704,-1.657086876
2022/8/27,,,,0.812419361,3.316609526,-1.691770804
2022/9/3,,,,0.805971795,3.341351215,-1.729407624
2022/9/10,,,,0.851429027,3.408343938,-1.705485884
2022/9/17,,,,0.901480934,3.483149305,-1.680187438
2022/9/24,,,,0.885260223,3.467259904,-1.696739459
2022/10/1,,,,0.870168471,3.464882923,-1.724545981
2022/10/8,,,,0.902219084,3.523664824,-1.719226657
2022/10/15,,,,0.953134085,3.617073922,-1.710805753
2022/10/22,,,,0.981892201,3.659695042,-1.69591064
2022/10/29,,,,0.979201006,3.667911546,-1.709509533
