日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/7/23,,,,1.134647615,4.290513514,-2.021218284
2022/7/30,,,,1.102045079,4.273885391,-2.069795232
2022/8/6,,,,1.17635181,4.389105554,-2.036401933
2022/8/13,,,,1.198186756,4.442028412,-2.045654899
2022/8/20,,,,1.313815302,4.596987983,-1.96935738
2022/8/27,,,,1.368102875,4.711622675,-1.975416926
2022/9/3,,,,1.438178141,4.845455821,-1.96909954
2022/9/10,,,,1.472442691,4.914095386,-1.969210004
2022/9/17,,,,1.510440316,4.96850702,-1.947626388
2022/9/24,,,,1.529546025,5.004107364,-1.945015314
2022/10/1,,,,1.552380649,5.034817474,-1.930056177
2022/10/8,,,,1.601981317,5.110526991,-1.906564357
2022/10/15,,,,1.653620662,5.185621035,-1.878379711
2022/10/22,,,,1.692628709,5.244507886,-1.859250467
2022/10/29,,,,1.716571047,5.281303702,-1.848161607
