日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/6/25,0.763525695,2.642490139,-1.115438749,,,
2022/7/2,0.780098314,2.659062758,-1.09886613,0.780098314,2.659062758,-1.09886613
2022/7/9,,,,0.76990235,2.648832268,-1.109027568
2022/7/16,,,,0.762967324,2.641935671,-1.116001023
2022/7/23,,,,0.75171556,2.630846779,-1.127415658
2022/7/30,,,,0.741997445,2.621606724,-1.137611833
2022/8/6,,,,0.750847368,2.630588287,-1.128893551
2022/8/13,,,,0.762372711,2.642824162,-1.118078741
2022/8/20,,,,0.760410217,2.64087778,-1.120057346
2022/8/27,,,,0.761978335,2.642590913,-1.118634242
2022/9/3,,,,0.76057087,2.641238403,-1.120096663
2022/9/10,,,,0.757483755,2.638545245,-1.123577735
2022/9/17,,,,0.759743896,2.640833333,-1.121345541
2022/9/24,,,,0.757197443,2.638622442,-1.124227555
2022/10/1,,,,0.756009788,2.637577173,-1.125557598
2022/10/8,,,,0.754586442,2.636547665,-1.127374781
2022/10/15,,,,0.753802887,2.635764346,-1.128158571
2022/10/22,,,,0.75365969,2.635623158,-1.128303779
2022/10/29,,,,0.753611266,2.635578022,-1.12835549
