日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/8/13,,,,0.685965426,2.580412427,-1.208481574
2022/8/20,,,,0.70133145,2.639868485,-1.237205585
2022/8/27,,,,0.702277599,2.659117132,-1.254561934
2022/9/3,,,,0.722249969,2.703243649,-1.258743711
2022/9/10,,,,0.732341796,2.719343765,-1.254660174
2022/9/17,,,,0.736947285,2.728713982,-1.254819413
2022/9/24,,,,0.752167533,2.765444673,-1.261109607
2022/10/1,,,,0.768262725,2.811061009,-1.274535558
2022/10/8,,,,0.785197135,2.85576276,-1.285368489
2022/10/15,,,,0.800579222,2.893838249,-1.292679804
2022/10/22,,,,0.816700281,2.929281772,-1.29588121
2022/10/29,,,,0.835251979,2.968527709,-1.298023751
