日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/7/16,,,,0.892420182,1.880710208,-0.095869844
2022/7/23,,,,0.901007349,1.893035868,-0.09102117
2022/7/30,,,,0.832120181,1.827619591,-0.163379229
2022/8/6,,,,0.851001374,1.848769136,-0.146766388
2022/8/13,,,,0.831685641,1.83391131,-0.170540027
2022/8/20,,,,0.866293968,1.877749889,-0.145161953
2022/8/27,,,,0.87155483,1.88541887,-0.142309211
2022/9/3,,,,0.84627521,1.861529166,-0.168978746
2022/9/10,,,,0.842095667,1.857453983,-0.17326265
2022/9/17,,,,0.830310813,1.849573528,-0.188951903
2022/9/24,,,,0.825935052,1.850050262,-0.198180157
2022/10/1,,,,0.829910803,1.855953282,-0.196131676
2022/10/8,,,,0.825412986,1.854241527,-0.203415555
2022/10/15,,,,0.823080193,1.85339567,-0.207235284
2022/10/22,,,,0.820040959,1.851104791,-0.211022874
2022/10/29,,,,0.816789845,1.848942984,-0.215363294
