日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/7/30,,,,1.322459075,2.123106632,0.521811518
2022/8/6,,,,1.379551228,2.187718426,0.571384029
2022/8/13,,,,1.303274095,2.123791537,0.482756654
2022/8/20,,,,1.346455134,2.17128852,0.521621748
2022/8/27,,,,1.289159981,2.126959908,0.451360054
2022/9/3,,,,1.28986294,2.134058796,0.445667083
2022/9/10,,,,1.248132052,2.100522697,0.395741407
2022/9/17,,,,1.255905297,2.113323692,0.398486901
2022/9/24,,,,1.226421295,2.093115781,0.359726809
2022/10/1,,,,1.212100314,2.085061949,0.33913868
2022/10/8,,,,1.195148682,2.074844065,0.315453299
2022/10/15,,,,1.171682626,2.056914262,0.28645099
2022/10/22,,,,1.164492158,2.054307339,0.274676976
2022/10/29,,,,1.142547989,2.037273228,0.247822749
