日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/7/9,,,,0.867595413,4.58411442,-2.848923593
2022/7/16,,,,0.945357848,4.87753716,-2.986821465
2022/7/23,,,,1.062759782,5.15847377,-3.032954206
2022/7/30,,,,1.087074918,5.425423306,-3.251273471
2022/8/6,,,,1.205514125,5.647476144,-3.236447894
2022/8/13,,,,1.314653625,5.884116985,-3.254809735
2022/8/20,,,,1.313718056,5.911248738,-3.283812625
2022/8/27,,,,1.36097341,5.970741713,-3.248794893
2022/9/3,,,,1.396018794,6.099757092,-3.307719503
2022/9/10,,,,1.487477624,6.203316862,-3.228361614
2022/9/17,,,,1.503624909,6.257066937,-3.249817119
2022/9/24,,,,1.474914036,6.228356237,-3.278528165
2022/10/1,,,,1.538402376,6.316125427,-3.239320676
2022/10/8,,,,1.569212994,6.386076028,-3.24765004
2022/10/15,,,,1.599648533,6.42252955,-3.223232484
2022/10/22,,,,1.621978306,6.462865138,-3.218908527
2022/10/29,,,,1.634826869,6.491990989,-3.22233725
