日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/7/2,0.703862028,3.134413047,-1.726688991,0.703862028,3.134413047,-1.726688991
2022/7/9,,,,0.712806492,3.143312849,-1.717699865
2022/7/16,,,,0.759535737,3.415462706,-1.896391233
2022/7/23,,,,0.837500317,3.592733954,-1.91773332
2022/7/30,,,,0.870714737,3.670533771,-1.929104297
2022/8/6,,,,0.895446423,3.698341202,-1.907448356
2022/8/13,,,,0.907672764,3.714337415,-1.898991886
2022/8/20,,,,0.939384266,3.759575592,-1.88080706
2022/8/27,,,,0.975968026,3.811837849,-1.859901797
2022/9/3,,,,1.002260565,3.868306454,-1.863785324
2022/9/10,,,,1.047675729,3.953896137,-1.858544679
2022/9/17,,,,1.079243754,4.019216712,-1.860729203
2022/9/24,,,,1.111043421,4.082945894,-1.860859052
2022/10/1,,,,1.126088383,4.101837177,-1.849660412
2022/10/8,,,,1.145949748,4.12746027,-1.835560773
2022/10/15,,,,1.159426852,4.145122482,-1.826268778
2022/10/22,,,,1.176284078,4.166082373,-1.813514216
2022/10/29,,,,1.193842606,4.190896645,-1.803211433
