日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/8/13,,,,0.812126025,1.25727556,0.366976489
2022/8/20,,,,0.829201535,1.276939331,0.381463739
2022/8/27,,,,0.823208806,1.274657285,0.371760328
2022/9/3,,,,0.769313457,1.222370872,0.316256041
2022/9/10,,,,0.873698641,1.333945417,0.413451866
2022/9/17,,,,0.814733368,1.279761678,0.349705059
2022/9/24,,,,0.745859706,1.211783127,0.279936284
2022/10/1,,,,0.76193739,1.240651914,0.283222866
2022/10/8,,,,0.766878446,1.250589059,0.283167833
2022/10/15,,,,0.788741315,1.276159984,0.301322646
2022/10/22,,,,0.760635094,1.250399266,0.270870921
2022/10/29,,,,0.762732972,1.256697374,0.268768571
