日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/8/6,,,,1.11408919,2.081050862,0.147127519
2022/8/13,,,,1.116385338,2.090767287,0.142003389
2022/8/20,,,,1.179085496,2.157583518,0.200587474
2022/8/27,,,,1.137048762,2.127380164,0.14671736
2022/9/3,,,,1.134626844,2.145509075,0.123744613
2022/9/10,,,,1.155343566,2.171029661,0.139657471
2022/9/17,,,,1.155240774,2.183302504,0.127179044
2022/9/24,,,,1.142140833,2.185894799,0.098386868
2022/10/1,,,,1.121237068,2.179941533,0.062532603
2022/10/8,,,,1.120203933,2.192390342,0.048017523
2022/10/15,,,,1.11118299,2.193410865,0.028955114
2022/10/22,,,,1.095704853,2.188480521,0.002929184
2022/10/29,,,,1.097967731,2.198726936,-0.002791474
