日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/8/6,,,,0.887275547,1.692439976,0.082111118
2022/8/13,,,,0.93468014,1.74943503,0.119925251
2022/8/20,,,,0.887835376,1.709818187,0.065852565
2022/8/27,,,,0.852241453,1.695144635,0.009338272
2022/9/3,,,,0.881622891,1.731287972,0.031957809
2022/9/10,,,,0.873943682,1.731328918,0.016558445
2022/9/17,,,,0.800666843,1.673101756,-0.071768071
2022/9/24,,,,0.740050856,1.624040933,-0.143939221
2022/10/1,,,,0.743371027,1.627867522,-0.141125468
2022/10/8,,,,0.754886237,1.640336571,-0.130564097
2022/10/15,,,,0.763588752,1.649718003,-0.122540498
2022/10/22,,,,0.769251462,1.656369446,-0.117866522
2022/10/29,,,,0.752789135,1.641253235,-0.135674964
