日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/7/2,0.646029297,2.132303174,-0.84024458,0.646029297,2.132303174,-0.84024458
2022/7/9,,,,0.719135936,2.205382502,-0.76711063
2022/7/16,,,,0.713948015,2.268100047,-0.840204018
2022/7/23,,,,0.746189519,2.308398219,-0.81601918
2022/7/30,,,,0.743695268,2.312603232,-0.825212695
2022/8/6,,,,0.765581225,2.340848537,-0.809686086
2022/8/13,,,,0.830048014,2.414063521,-0.753967493
2022/8/20,,,,0.848747492,2.444297101,-0.746802116
2022/8/27,,,,0.844473227,2.444676211,-0.755729757
2022/9/3,,,,0.840684708,2.450291647,-0.768922232
2022/9/10,,,,0.839690359,2.450543494,-0.771162777
2022/9/17,,,,0.847085693,2.459503044,-0.765331658
2022/9/24,,,,0.873578541,2.486045225,-0.738888143
2022/10/1,,,,0.893251008,2.510822587,-0.724320571
2022/10/8,,,,0.90102923,2.525816757,-0.723758297
2022/10/15,,,,0.906803657,2.534362129,-0.720754816
2022/10/22,,,,0.91104369,2.539687203,-0.717599822
2022/10/29,,,,0.914085051,2.543651785,-0.715481683
