日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/8/6,,,,0.58938998,1.429548572,-0.250768613
2022/8/13,,,,0.584574424,1.445002435,-0.275853588
2022/8/20,,,,0.603823381,1.484663088,-0.277016326
2022/8/27,,,,0.617521925,1.51523333,-0.28018948
2022/9/3,,,,0.613868057,1.521477921,-0.293741808
2022/9/10,,,,0.624088476,1.539044421,-0.290867469
2022/9/17,,,,0.631811624,1.587821686,-0.324198438
2022/9/24,,,,0.636333583,1.604812933,-0.332145767
2022/10/1,,,,0.642025671,1.621518548,-0.337467206
2022/10/8,,,,0.654936388,1.646141577,-0.336268802
2022/10/15,,,,0.659177194,1.665262647,-0.34690826
2022/10/22,,,,0.662042094,1.679010418,-0.354926229
2022/10/29,,,,0.67081346,1.698914226,-0.357287306
