日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/7/2,1.241091804,3.392069992,-0.909886385,1.241091804,3.392069992,-0.909886385
2022/7/9,,,,1.334376993,3.485315656,-0.816561671
2022/7/16,,,,1.489152303,3.728749792,-0.750445186
2022/7/23,,,,1.425285787,3.704927571,-0.854355997
2022/7/30,,,,1.471943878,3.754861275,-0.81097352
2022/8/6,,,,1.541055426,3.8338428,-0.751731948
2022/8/13,,,,1.416530288,3.742818056,-0.90975748
2022/8/20,,,,1.396907696,3.724408195,-0.930592804
2022/8/27,,,,1.393328707,3.727119137,-0.940461724
2022/9/3,,,,1.424798622,3.766223482,-0.916626239
2022/9/10,,,,1.447269081,3.793298773,-0.898760611
2022/9/17,,,,1.45045217,3.803566367,-0.902662027
2022/9/24,,,,1.481623011,3.843556617,-0.880310596
2022/10/1,,,,1.486400489,3.849995322,-0.877194343
2022/10/8,,,,1.476015092,3.840216406,-0.888186223
2022/10/15,,,,1.478209399,3.8425784,-0.886159602
2022/10/22,,,,1.479115642,3.844415402,-0.886184119
2022/10/29,,,,1.475766286,3.842039781,-0.890507209
