日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/7/23,,,,0.593951477,1.145733237,0.042169717
2022/7/30,,,,0.625210043,1.17869236,0.071727725
2022/8/6,,,,0.605223294,1.159348546,0.051098043
2022/8/13,,,,0.585816454,1.140811196,0.030821712
2022/8/20,,,,0.593468062,1.148978918,0.037957207
2022/8/27,,,,0.574700608,1.13243907,0.016962146
2022/9/3,,,,0.594388447,1.153464626,0.035312268
2022/9/10,,,,0.577236759,1.141022538,0.013450979
2022/9/17,,,,0.582835643,1.156681636,0.008989651
2022/9/24,,,,0.577428159,1.154091643,0.000764675
2022/10/1,,,,0.568557942,1.151268591,-0.014152708
2022/10/8,,,,0.569033086,1.153978005,-0.015911832
2022/10/15,,,,0.560257758,1.146732173,-0.026216658
2022/10/22,,,,0.55874775,1.146359637,-0.028864137
2022/10/29,,,,0.554821921,1.143449201,-0.03380536
