日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/6/25,0.742214036,6.992471022,-5.50804295,,,
2022/7/2,0.740942896,6.991199882,-5.50931409,0.740942896,6.991199882,-5.50931409
2022/7/9,,,,0.722995584,6.97313772,-5.527146552
2022/7/16,,,,0.806414472,7.188470669,-5.575641724
2022/7/23,,,,0.876063856,7.329131935,-5.577004224
2022/7/30,,,,0.905147967,7.415935686,-5.605639752
2022/8/6,,,,1.021836228,7.765328383,-5.721655927
2022/8/13,,,,1.108722971,7.970132194,-5.752686252
2022/8/20,,,,1.183299989,8.126060009,-5.759460031
2022/8/27,,,,1.219784144,8.205670159,-5.766101871
2022/9/3,,,,1.26215061,8.282389091,-5.758087872
2022/9/10,,,,1.277606243,8.302054912,-5.746842425
2022/9/17,,,,1.306390555,8.335593844,-5.722812735
2022/9/24,,,,1.299039354,8.32828918,-5.730210472
2022/10/1,,,,1.331956498,8.381678426,-5.717765429
2022/10/8,,,,1.352942763,8.409905948,-5.704020422
2022/10/15,,,,1.36328817,8.421227716,-5.694651376
2022/10/22,,,,1.361450485,8.419401435,-5.696500465
2022/10/29,,,,1.370945777,8.430675751,-5.688784197
