日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/8/6,,,,1.101589238,1.92411271,0.279065766
2022/8/13,,,,1.083860495,1.919735356,0.247985635
2022/8/20,,,,1.096616268,1.943606377,0.249626159
2022/8/27,,,,1.118430585,1.972784451,0.264076718
2022/9/3,,,,1.102264969,1.960633979,0.243895958
2022/9/10,,,,1.112865454,1.986750973,0.238979936
2022/9/17,,,,1.106132864,1.986073928,0.2261918
2022/9/24,,,,1.096268335,1.988262169,0.2042745
2022/10/1,,,,1.099511033,2.001387864,0.197634202
2022/10/8,,,,1.083451276,1.995865062,0.171037491
2022/10/15,,,,1.074056381,1.996399798,0.151712963
2022/10/22,,,,1.06265829,1.99329464,0.132021939
2022/10/29,,,,1.064225872,2.003077982,0.125373763
