日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/8/13,,,,0.661266472,2.302665259,-0.980132315
2022/8/20,,,,0.654708518,2.315283431,-1.005866396
2022/8/27,,,,0.678882695,2.354005406,-0.996240016
2022/9/3,,,,0.705863523,2.439753909,-1.028026863
2022/9/10,,,,0.727114774,2.48583991,-1.031610361
2022/9/17,,,,0.75305513,2.545437055,-1.039326796
2022/9/24,,,,0.775013066,2.586466172,-1.036440041
2022/10/1,,,,0.786693807,2.612647181,-1.039259567
2022/10/8,,,,0.806036224,2.644934844,-1.032862395
2022/10/15,,,,0.817908545,2.672915097,-1.037098007
2022/10/22,,,,0.836509788,2.704844693,-1.031825117
2022/10/29,,,,0.852722472,2.739073215,-1.033628271
