日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/8/13,,,,0.876874418,4.251439523,-2.497690688
2022/8/20,,,,0.959833988,4.44390784,-2.524239863
2022/8/27,,,,0.952352277,4.506662312,-2.601957757
2022/9/3,,,,0.991960754,4.594381748,-2.61046024
2022/9/10,,,,1.065932314,4.762809231,-2.630944604
2022/9/17,,,,1.060612403,4.817459852,-2.696235045
2022/9/24,,,,1.107628133,4.914917914,-2.699661648
2022/10/1,,,,1.157066865,5.048201284,-2.734067555
2022/10/8,,,,1.175442342,5.121429748,-2.770545064
2022/10/15,,,,1.214613819,5.209507427,-2.78027979
2022/10/22,,,,1.254184542,5.30654462,-2.798175537
2022/10/29,,,,1.276552128,5.375027981,-2.821923725
