日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2022/7/23,,,,1.036334288,2.626365432,-0.553696856
2022/7/30,,,,0.973531272,2.597354142,-0.650291599
2022/8/6,,,,1.02056498,2.696161846,-0.655031887
2022/8/13,,,,0.993249743,2.691344741,-0.704845255
2022/8/20,,,,1.015939816,2.744777511,-0.712897878
2022/8/27,,,,1.053716482,2.811987893,-0.704554928
2022/9/3,,,,1.103611812,2.931177074,-0.723953451
2022/9/10,,,,1.177024741,3.070028153,-0.71597867
2022/9/17,,,,1.195672161,3.11757278,-0.726228457
2022/9/24,,,,1.197912222,3.159370554,-0.763546109
2022/10/1,,,,1.219209156,3.206943605,-0.768525292
2022/10/8,,,,1.228573984,3.228493802,-0.771345833
2022/10/15,,,,1.227264011,3.239894721,-0.7853667
2022/10/22,,,,1.249281748,3.276126692,-0.777563196
2022/10/29,,,,1.274646662,3.317037619,-0.767744295
